asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,mom_5y,pullback_5y,beta_2y,excess_5y_logret,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2018-10-31,TNDM,1.8038949443726908,-0.2649989846359465,-0.8745496926560128,0.7222450216982891,0.1864555848724714,12.887598019610206,3.0258430749204432,0.16331575874595705,0.871728468910974,0.07919662143687001,0.049679003302592895,0.029517618134277113,0.8571051519697734,-0.06691606784519799,1.0,51.538147407386376,0.0,0.7142857142857143,3.526040229598532,0.2649989846359465,37.61000061035156,0.6715555826822917,0.36054233816900205,0.0,3.526040229598532,3.0737496506664272,0.871728468910974,0.8387941707126996,-0.66164384053782,1.2677427330554187,0.9348194378554904,384,-0.626514381825827,-0.6924775169920898,-0.8488951324523002,-0.8580754693948998,1.2080538319784067,-2.3573530518356702,-0.5089072317571057,0.6312150353232238,2.2746610386443735,-0.41132680057562265,1939
2018-11-30,TNDM,1.8831403243206526,-0.2804377367132681,-0.8771847858771402,0.7060631097029166,0.20189818809318377,15.125000552785007,1.5569054220347178,-0.17517920702834056,0.883841451513223,0.08838302400045461,-0.07926986373070122,0.16765288773115583,0.5479889050018691,0.01369394143484537,1.0,55.10455967169645,0.0,0.7261904761904762,3.5094101024422226,0.2804377367132681,36.81999969482422,0.5668084976520944,0.38973380209284114,0.0,3.5094101024422226,3.1017621188977027,0.883841451513223,0.8387941707126996,-0.66164384053782,1.2677427330554187,0.9097542239176641,384,-0.6882303118497289,-0.6882303118497289,-0.8143217391418097,-0.8143217391418097,1.5418170694108264,-2.159706243694201,-0.49837046533298,0.8585008384667361,2.5483431553327747,-0.4799022331001761,1917
2018-12-31,TNDM,1.5794019962036727,-0.2579636001678258,-0.8733488900375678,0.7296190615006363,0.2154368108566582,9.734693579651926,0.5973970027566775,0.05972646609785137,0.8475584807230976,0.18249767981824405,0.031233067230051148,0.1512646125881929,0.41049124538028536,0.08624135099871721,1.0,58.92012343088629,0.0,0.75,3.2768916419857517,0.2579636001678258,37.970001220703125,0.489019655713848,0.3476427844054135,0.0,3.2768916419857517,2.7773573015756603,0.8475584807230976,0.8387941707126996,-0.66164384053782,1.2677427330554187,0.8524997224049422,384,-0.5685227134011008,-0.6588499534627511,-0.7774325916631919,-0.7914881935856779,1.626903369430441,-1.8893493283610177,-0.5135633732009539,0.6049511895586002,2.5117195694264836,-0.5205425510026114,1897
2019-01-31,TNDM,2.0017837347688077,-0.1502833477015051,-0.854969975608331,0.8424826116323247,0.22980849292256453,12.723404812240796,0.04878048780487809,0.08727176087238764,0.8155209319168215,-0.021381966158320886,0.3482170400693434,-0.3695990062276643,0.41277310387438915,0.15602016820023912,1.0,58.82642798566827,0.0,0.753968253968254,4.008521030795547,0.1502833477015051,43.47999954223633,0.7746938588667889,0.17686289576058867,0.0,4.008521030795547,3.269032806642562,0.8155209319168215,0.8387941707126996,-0.66164384053782,1.2677427330554187,0.7863061809435867,384,-0.5263616765053718,-0.609344129828848,-0.72038585503385,-0.7612301038720454,1.6763669657961675,-1.71329796536435,-0.5752070030402646,0.5763569833745701,2.344296347585252,-0.3415363509156546,1875
2019-02-28,IIPR,0.9826381310611975,-0.006164960819124543,-0.006164960819124543,0.9909718533327199,1.0,1.4074918491614983,0.4575408026162895,0.6132204131561239,0.46718829040353566,0.08220302544320468,0.2756785145998939,-0.19347548915668922,0.7607734478299928,0.3540321081792892,1.0,76.70461136373505,1.0,0.7579365079365079,2.6500383201047844,0.006164960819124543,47.727352142333984,3.911270304501029,0.006203203324573581,0.0,2.6500383201047844,1.2380668722736117,0.46718829040353566,0.7962037207373651,-0.15029013168425565,5.2977777836412345,0.8711657114554648,0,,-0.006164960819124543,,-0.006164960819124543,0.32231069019027087,,0.18569326837624356,0.3980730753672699,1.7703786910522443,0.5232821740169136,1855
2019-03-29,TNDM,1.4943671638486464,-0.13675907956060662,-0.7881921194611561,0.8490622970133123,0.25523349436392917,8.877317489733377,0.932458675002289,0.8676470588235294,0.7997575726819003,-0.08157361063692536,-0.0829000294752037,0.0013264188382783315,0.5840655495270757,0.14206168625910087,1.0,49.49080421436497,0.0,0.7817460317460317,3.1661501022134537,0.13675907956060662,63.5,5.684210526315789,0.15842515840305116,0.0,3.1661501022134537,2.532152520492782,0.7997575726819003,0.8387941707126996,-0.66164384053782,1.2677427330554187,0.7489218739492796,384,-0.3822957381817491,-0.42946991681149715,-0.4992113685196027,-0.6275659824046921,1.6394418811420737,-1.1541352612786357,-0.7091338690810316,-0.21338581475685903,0.8127559151236468,-0.6133858387864481,1834
2019-04-30,TNDM,1.2199581327555176,-0.1651712631108183,-0.7951634344634474,0.8120940597238486,0.26825396825396824,5.726966460451553,0.4728166466062709,0.41237351642008724,0.8038490562833328,0.026065186517348904,0.025722414280972883,0.00034277223637602106,0.39493996083650895,-0.020111568013606584,1.0,49.80038172511081,0.0,0.753968253968254,2.811896348022145,0.1651712631108183,61.40999984741211,5.823333316379124,0.1978504761662796,0.0,2.811896348022145,2.260340225724151,0.8038490562833328,0.8387941707126996,-0.66164384053782,1.2677427330554187,0.7478891071506439,384,-0.1301699550330393,-0.29817143031529014,-0.5629181505522269,-0.6398240478157647,1.6020780423512593,-1.3143241198264821,-0.6992346627707597,0.1389025014686367,0.8936655464008756,-0.54404819948587,1813
2019-05-31,COKE,0.9651099765405731,-0.24471065839264305,-0.24471065839264305,0.6388069487602298,0.696031746031746,1.565581455662421,0.5756965659837898,0.21667267233433352,0.35190654410444033,-0.017342303296351558,-0.09550772227849225,0.07816541898214069,0.3340179212859502,-0.03160444054563938,1.0,41.92837769695769,0.7,0.7777777777777778,2.5812066219716763,0.24471065839264305,28.67123794555664,0.29334753103064726,0.3239959111191295,0.0,2.5812066219716763,0.9083435019575492,0.35190654410444033,0.2310726769650422,-0.24336388213225102,0.9494945385505914,0.9120191999951578,167,1.1755903657092368,-0.24471065839264305,3.114645774861164,-0.24471065839264305,0.518780136734446,0.9949195992988714,6.026205053676873,-0.2136410318636539,0.6586427102845891,1.7954262331005366,1757
2019-06-28,BALL,1.2224387971776933,0.0,0.0,1.0,0.7158730158730159,0.6709378773271957,0.392958094157007,0.21011406257314214,0.2061664701339582,0.04182786076951639,0.14008802292771394,-0.09826016215819755,0.3094521387288367,0.10823094938362732,1.0,77.93175225541533,1.0,0.9246031746031746,3.244918345893006,-0.0,64.78951263427734,0.6810659015510101,0.0,1.0,3.244918345893006,0.6689933612456834,0.2061664701339582,0.14008802292771394,-0.07587046198658898,1.8464105695372752,0.9513976649476923,65,1.0227904490632427,0.0,1.2594130818873128,0.0,0.7145327688747481,0.2676352396533146,-0.11930188925201113,0.018312921988235864,0.043487875954226096,0.05894013618082994,1737
2019-07-31,SBUX,1.0840692908200784,-0.04459702293099488,-0.04459702293099488,0.9086330337853014,0.7277777777777777,0.716749104942066,0.2785925159496483,0.21866869126183874,0.21967499720452432,0.040778206574684894,0.07859642707687442,-0.037818220502189526,0.2994029634380506,0.11112675000415906,1.0,64.49234460790404,0.875,0.8968253968253969,2.9263783175076576,0.04459702293099488,81.6463394165039,0.8544664250664002,0.046678756505249774,0.0,2.9263783175076576,0.6428521487178753,0.21967499720452432,0.15116230756203142,-0.1379919497160148,1.0954429433972126,0.945336218462022,81,0.7476106720443914,-0.04459702293099488,1.647441851183142,-0.04459702293099488,0.7167863209490895,0.49879964551393546,0.13354748924665016,-0.1685932569200963,-0.11327388212678369,-0.04753807135770716,1714
2019-08-30,ENPH,1.3303411799755023,-0.1481481907405484,-0.1481481907405484,0.8332255505209134,0.4722222222222222,5.588235370269441,2.5126659798831086,0.8636934631975766,0.696109783978444,-0.14298090723023993,0.018887335893188917,-0.16186824312342885,1.2194959621069072,0.18630650092309553,1.0,49.776524822252085,0.75,0.8373015873015873,3.081344140106704,0.1481481907405484,29.670000076293945,18.64900679714005,0.17391310217365108,0.0,3.081344140106704,2.144953803732922,0.696109783978444,0.8954249343764535,-0.17815125659818432,5.0262061097669495,0.9440351200129274,445,23.724999081095095,-0.1481481907405484,1.7961394899496232,-0.1481481907405484,1.0567799018529003,0.5891361257578236,0.48668690586202734,1.4651162521595884,8.782608670497007,2.7462083329985134,1692
2019-09-30,BOND,1.6856731381165748,-0.005751919928083216,-0.005751919928083216,0.9457745369013101,0.6849206349206349,0.11487893095338997,0.05522091731365619,0.017220993912233418,0.024457096337155114,0.0005514600803320224,-0.0036596962541275424,0.004211156334459565,0.04025507046003529,0.005103441291353761,1.0,58.22647834622427,,0.8650793650793651,4.326678719011589,0.005751919928083216,84.39789581298828,0.0910160279394443,0.005785195911735874,0.0,4.326678719011589,0.10581799825078532,0.024457096337155114,0.020198542444082257,-0.009145338417363869,2.2086161848020995,0.9874344984330612,114,0.11994275862138792,-0.005751919928083216,0.18508159152430315,-0.005751919928083216,-0.026583828946742893,-0.2863463004495751,0.09125941573471685,0.06286253522242102,-0.06450018400497337,0.011722893120455824,1704
2019-10-31,BOND,1.6834413818062428,-0.005752099684007028,-0.005752099684007028,0.9453212639529072,0.6849206349206349,0.11574183865533683,0.049611844357510426,0.006441125527025582,0.0245586997451366,0.004160902134561439,-0.004126741002619783,0.008287643137181222,0.03085220138080258,0.0015518360007147347,1.0,56.98976404490022,,0.9007936507936508,4.321345217998657,0.005752099684007028,84.39788055419922,0.09106522227563585,0.005785377753555254,0.0,4.321345217998657,0.1061266197039109,0.0245586997451366,0.020198542444082257,-0.009145338417363869,2.2086161848020995,0.9734876208940427,114,0.15158929372264995,-0.005752099684007028,0.16663121417421944,-0.005752099684007028,-0.02742260578773396,-0.3456352445034073,0.0912596130299228,0.05783705391667615,-0.095223291499276,0.035322452615433875,1681
2019-11-29,CNS,1.1856637231381693,-0.0035626664232004668,-0.0035626664232004668,0.9933596307118524,0.5777777777777777,0.8588362016219528,0.3103643645048597,0.28107368657109255,0.2213943042377132,0.007806208186689423,0.0491869891862875,-0.04138078099959808,0.33437156081360064,0.12010987500112313,1.0,74.55174634720044,0.7142857142857143,0.9047619047619048,3.1431672705524436,0.0035626664232004668,53.95665740966797,0.6755349910504127,0.0035754043963927007,0.0,3.1431672705524436,0.6958793309667103,0.2213943042377132,0.19133433205446848,-0.13787277708864898,1.387760050205161,0.9302244294366782,234,1.452987913352958,-0.0035626664232004668,1.154232041953903,-0.0035626664232004668,0.7723594215303381,0.2456860858149259,0.3177242973798702,0.07573194619444812,-0.021568585308659682,0.7858633097136438,1660
2019-12-31,CNS,1.2626489595780488,-0.06842810552965672,-0.06842810552965672,0.8695666390335801,0.584920634920635,1.031726395251848,0.31872581121920773,0.2532618937455231,0.20981937767440917,0.0017557704182267209,-0.04168574432130867,0.04344151473953539,0.18390348044829108,-0.02740225175106359,1.0,37.69914727587996,0.7142857142857143,0.9325396825396826,3.2967728620552506,0.06842810552965672,50.44422149658203,0.6389969132895132,0.07345445470804202,0.0,3.2967728620552506,0.6917268302503135,0.20981937767440917,0.19133433205446848,-0.08137060894962977,2.3513936361580963,0.927578088535133,234,1.180932825359128,-0.06842810552965672,1.029460024879346,-0.06842810552965672,0.769203147300653,0.1908401845066967,0.4094775648175806,0.2320520431197135,0.19590967698025885,0.9017168482226918,1639
2020-01-31,CPRT,1.2973053016881868,-0.008695646340175278,-0.008695646340175278,0.982256790423528,0.792063492063492,0.7754360241482989,0.2346435695439868,0.23520817918655834,0.20228422170709187,0.01969848326103163,0.09497080805708813,-0.0752723247960565,0.25936203513198053,0.09216558359208427,1.0,76.29510453121924,0.8888888888888888,0.9325396825396826,3.4031594433875507,0.008695646340175278,25.364999771118164,1.1833440159082804,0.00877192388802861,0.0,3.4031594433875507,0.6884054593507907,0.20228422170709187,0.1587990703380282,-0.1987249147016813,0.7990898905475021,0.9429633781033759,107,2.4092741365642385,-0.008695646340175278,4.472017808382085,-0.008695646340175278,0.9755988117906207,1.1767278348081072,0.2956831056583924,0.12941057926174748,0.2217622728467319,1.4092253562696428,1584
2020-02-28,SAFE,1.0993730325986597,-0.09953007303736694,-0.5840028407019648,0.8200351024200921,0.49126984126984125,0.78634513205241,0.1684760952581772,0.20299373668716103,0.22089491274894488,-0.09953007303736694,0.04766203031843763,-0.14719210335580457,0.16706745466128603,0.023008769621363445,1.0,46.15054794598685,0.6,0.7420634920634921,2.961523582647665,0.09953007303736694,58.24506759643555,0.607944101161312,0.11053125713269618,0.0,2.961523582647665,0.6541854933928986,0.22089491274894488,0.2888084570664655,-0.14138575942648135,2.042698346976323,0.8007360795502984,169,0.40144451099955236,-0.09953007303736694,0.17255545384452353,-0.09953007303736694,0.44745128658679406,-0.28142424149183753,-0.7354282433976407,0.1409451884734647,-0.1252291386339084,-0.7270059065683516,1597
2020-03-31,REKR,0.9054051820815945,-0.3071161157381975,-0.3272727186029608,0.6495726366189047,0.4605543710021322,4.728571853102477,0.8826291142873388,0.08504397494241767,0.9961855959761974,0.23745820598073397,-0.07730677394114804,0.314764979921882,0.19151130399181593,-0.05467550835330626,1.0,55.43543738370504,0.6666666666666666,0.6507936507936508,2.1691057384786445,0.3071161157381975,3.700000047683716,0.4341085880222939,0.4432432658834293,0.0,2.1691057384786445,2.1608318928217383,0.9961855959761974,1.3101605137142638,-0.43096380910413445,3.040070850584318,0.5964635788032586,146,,-0.3272727186029608,,-0.3272727186029608,0.7886716047243307,,-0.7678378334839558,4.137837833483956,-0.5189189328513412,-0.4810810993673853,1575
2020-04-30,REKR,0.8074227890222367,-0.2715355816948828,-0.2927272536537864,0.6820175460381813,0.48367346938775513,3.267834768469905,0.457265047396902,-0.1652360016568557,0.99484295937205,0.17878792761004947,0.14076246539347426,0.03802546221657521,0.20290989904315282,0.11653274623055032,1.0,64.03241371947215,0.6666666666666666,0.6388888888888888,2.087140024694757,0.2715355816948828,3.890000104904175,0.7762557092538849,0.37275064487933607,0.0,2.087140024694757,2.0763765587911855,0.99484295937205,1.3101605137142638,-0.3524590139906755,3.7171996223904915,0.4601021809405098,146,,-0.2927272536537864,,-0.2927272536537864,0.8296652158293634,,-0.779177376860025,4.750642734181739,-0.6966581193506214,-0.7326478319263062,1554
2020-05-29,DOCU,0.8439357855836889,0.0,0.0,1.0,0.9120234604105572,1.1428274415305473,0.4646292614048815,0.6284816393071824,0.5031973134397235,0.05067673303130871,0.349884177208613,-0.29920744417730427,0.7651701684800556,0.3204370546398292,1.0,74.73083021539207,1.0,0.7619047619047619,2.3665713080498536,-0.0,139.74000549316406,1.1868544938386374,0.0,1.0,2.3665713080498536,1.1908523242742186,0.5031973134397235,0.3340334653285353,-0.20220660319238715,1.6519414304720947,0.8792389186434441,25,,0.0,,0.0,0.8392263637815286,,-0.6620151875938864,0.3865034520087953,-0.6607986284343057,-0.44547019595215154,1500
2020-06-30,DOCU,0.9852638479188005,-0.030239864071498257,-0.030239864071498257,0.9598264753684628,0.9173553719008265,1.8759493099149296,0.9588804068362775,1.0491433226775397,0.5152721642032183,0.050637562481346654,0.16610248682730822,-0.11546492434596156,0.899875184512025,0.2726413249638713,1.0,69.45795735922654,1.0,0.8452380952380952,2.61221988476002,0.030239864071498257,172.2100067138672,2.2461830196137282,0.03118282856878296,0.0,2.61221988476002,1.3460041933949771,0.5152721642032183,0.3340334653285353,-0.20220660319238715,1.6519414304720947,0.882279657315577,25,,-0.030239864071498257,,-0.030239864071498257,0.7819102336892158,,-0.7257418401898643,0.6100689751111006,-0.6662795483412791,-0.46332968720857026,1478
2020-07-31,DOCU,1.3593290767149195,0.0,0.0,1.0,0.9222797927461139,3.3200635478014107,1.3451620796619683,0.8774786201556994,0.5206517356817849,0.10475364095907636,0.13529501855957315,-0.0305413776004968,1.0429920704722222,0.2477083480007909,1.0,68.61512254074196,1.0,0.8809523809523809,3.3277781095833454,-0.0,216.8300018310547,2.5418163591562952,0.0,1.0,3.3277781095833454,1.7326134487184177,0.5206517356817849,0.3340334653285353,-0.20220660319238715,1.6519414304720947,0.8885024770784085,25,,0.0,,0.0,0.7834699315875904,,-0.7821795916460119,0.4227735894240823,-0.7651155288701311,-0.6529539299703009,1455
2020-08-31,SE,1.2223584301815007,-0.03893083296481914,-0.03893083296481914,0.9532123773461649,0.8664192949907236,3.375411975358112,1.636544270566977,0.7912320001373667,0.5964504389819472,-0.008564246301181688,0.1511110927201036,-0.15967533902128528,1.1540328368338622,0.22067533595937294,1.0,64.09435182891959,1.0,0.7619047619047619,3.022922530143314,0.03893083296481914,152.80999755859375,10.186676373758791,0.040507836792764484,0.0,3.022922530143314,1.803023470112398,0.5964504389819472,0.5346181048361021,-0.151424320439142,3.530596031639231,0.8990039844424865,36,,-0.03893083296481914,,-0.03893083296481914,1.1621931643224528,,-0.41993324516833297,1.06288865926757,-0.595837973246143,0.09338397029284184,1467
2020-09-30,NIO,1.4493119082210022,0.0,0.0,1.0,0.540785498489426,12.006535941601472,6.370370098919866,0.8436141521620071,1.1726775971242804,0.18879545433417455,0.06633164422752436,0.1224638101066502,1.7378701310442124,0.3012337428458751,1.0,67.37270539767918,1.0,0.7380952380952381,2.7967059611942915,-0.0,21.219999313354492,1.8293332417805988,0.0,1.0,2.7967059611942915,3.279634426436473,1.1726775971242804,0.9396984304509646,-0.4670846324696518,2.0118376095621606,0.8208493873225986,135,,0.0,,0.0,1.0102956099452916,,-0.723374171748211,0.6823752082061656,-0.4816210953844229,-0.7704995267132634,1445
2020-10-30,NIO,1.481145076389314,-0.04407626938106801,-0.04407626938106801,0.9533730205659994,0.5694050991501416,10.387096850689277,4.618037244650222,1.196839062938257,1.1253870605569847,0.1757016399311535,0.44381489532996765,-0.26811325539881414,2.019084004988041,0.4110763500771071,1.0,68.30217352549542,1.0,0.8214285714285714,3.0266525595502483,0.04407626938106801,30.579999923706055,2.900510118435643,0.04610856281654385,0.0,3.0266525595502483,3.406155627319528,1.1253870605569847,0.9396984304509646,-0.4670846324696518,2.0118376095621606,0.8336079064827832,135,,-0.04407626938106801,,-0.04407626938106801,1.0104076587381938,,-0.8080444767755355,0.2714192663543762,-0.7112491842466975,-0.7563767224377986,1423
2020-11-30,NIO,1.7069222975950211,-0.08757678214655584,-0.08757678214655584,0.9086972479212017,0.5935828877005348,13.678414085811784,4.581239676015897,1.7021388619106164,1.136724073030914,-0.055690518327621286,0.5165065798948967,-0.572197098222518,2.4752645372561615,0.5213463862272683,1.0,64.1920977979023,1.0,0.8531746031746031,3.2780500749714054,0.08757678214655584,50.529998779296875,6.147100078135196,0.09598263221818049,0.0,3.2780500749714054,3.7262384328207894,1.136724073030914,0.9396984304509646,-0.4670846324696518,2.0118376095621606,0.8488725689115127,135,,-0.08757678214655584,,-0.08757678214655584,0.9992661002719673,,-0.8838313867530878,-0.17890356855765333,-0.8458341549565851,-0.8648327708548365,1402
2020-12-31,NIO,1.5637375963924656,-0.11989886712861375,-0.11989886712861375,0.8747406292865082,0.6161616161616161,11.967567276728253,2.7251552108638313,1.2575266944879835,1.0101695251855254,0.06488969174129311,0.01583997798002157,0.04904971376127154,1.5408443941738965,0.12307773951067658,1.0,57.210410189973324,0.6666666666666666,0.8531746031746031,3.061616351984577,0.11989886712861375,48.7400016784668,6.263785603781724,0.13623305623688498,0.0,3.061616351984577,3.0927515365845006,1.0101695251855254,0.9396984304509646,-0.4670846324696518,2.0118376095621606,0.885391082443291,135,,-0.11989886712861375,,-0.11989886712861375,0.9705986191437963,,-0.8795650454777799,-0.3875666936085196,-0.8498153483877426,-0.8752564687253144,1380
2021-01-29,NIO,1.6223230801917508,-0.09090910197099378,-0.09090910197099378,0.9055196306970954,0.6346153846153846,11.594316051620643,2.5014368829977274,0.7106842893775334,0.9800232907897267,-0.04984166685796321,0.1694706203751004,-0.21931228723306362,1.3079305738190432,0.1039836355817978,1.0,53.18971478223377,1.0,0.8531746031746031,3.2405035678637706,0.09090910197099378,57.0,6.692307850708911,0.10000001338490261,0.0,3.2405035678637706,3.175768970393703,0.9800232907897267,0.9396984304509646,-0.4670846324696518,2.0118376095621606,0.9416555618389783,135,,-0.09090910197099378,,-0.09090910197099378,0.96316416432961,,-0.8970175458673846,-0.49771931296900696,-0.8508771929824561,-0.912456144366348,1360
2021-02-26,CHRD,4.367940020160084,-0.008198219176682509,-0.008198219176682509,0.9917888905422739,0.3746031746031746,112.54548871834706,67.12729522007031,0.6625729019290445,257.85249577185766,0.0280238288611947,0.5174800041272882,-0.48945617526609353,2.8536084502263264,0.2942904765375953,1.0,75.5168860669514,0.6,0.4246031746031746,1.0129754568480196,0.008198219176682509,35.17594528198242,8.55630005381218,0.008265985537832865,0.0,1.0129754568480196,261.19824970389953,257.85249577185766,309.9090774920839,-0.7865854156466447,393.9929107855508,0.44013193731193656,536,5.793309066155686,-0.008198219176682509,5.296786022488368,-0.008198219176682509,-12.055774649845757,1.1349741398789237,2.750005937428934,1.4179197352871866,2.8445167925130486,1.65879195498442,1307
2021-03-31,CHRD,6.613050693349973,-0.06955969510855964,-0.06955969510855964,0.9303427140883909,0.38095238095238093,172.82358769543876,327.33340465736563,0.5329762317080307,257.8501141519495,-0.03587650054849323,0.011349132494326897,-0.047225633042820125,1.7722848120759593,0.13033885642308762,1.0,53.95121521172117,0.6,0.5158730158730159,1.0086692510388078,0.06955969510855964,36.976654052734375,8.056171959869864,0.07475997626379205,0.0,1.0086692510388078,260.08548152191804,257.8501141519495,309.9090774920839,-0.7865854156466447,393.9929107855508,0.5422471982836786,536,4.534326770203974,-0.06955969510855964,5.338359485262102,-0.06955969510855964,-11.993325939061249,1.0915066853711344,2.5673861532735085,1.7488563125850596,2.8881315659377162,1.7302979570850021,1284
2021-04-30,CHRD,4.571370984682342,-0.0066546704346408525,-0.0066546704346408525,0.9933377049564543,0.38095238095238093,117.91129235173858,514.2822947039804,0.9302596810448036,257.8493142740248,0.058791588557750796,0.2633466805706899,-0.2045550920129391,1.7029374774117176,0.22090381066697384,1.0,74.59424037652933,0.6,0.5873015873015873,1.0059541960240466,0.0066546704346408525,48.3267936706543,13.255041250511011,0.006699251747177115,0.0,1.0059541960240466,259.3845996358783,257.8493142740248,309.9090774920839,-0.7865854156466447,393.9929107855508,0.6072393581827824,536,5.429435093389836,-0.0066546704346408525,6.636129847152529,-0.0066546704346408525,-12.366104716565879,1.244079852544742,1.729541805754221,1.1167638454162856,2.390295628262649,1.629390241794285,1263
2021-05-31,MARA,2.353665472820685,-0.5620579940533619,-0.8399043416343434,0.42946877033275027,0.3341269841269841,39.24444686689501,5.288194406501675,-0.32359363243463635,2.0098786612965625,0.09504860914068547,-0.31612369897974224,0.4111723081204277,0.32828548215062936,-0.28290611262846477,1.0,43.270200133615205,0.4,0.7341269841269841,2.5417958545074844,0.5620579940533619,24.770000457763672,10.41474635340444,1.2834073608409398,0.0,2.5417958545074844,5.108701249346654,2.0098786612965625,1.907407389010913,-0.47674420861181754,4.000903114407821,0.8637127999452213,273,5.318877544814177,-0.5620579940533619,-0.43704544414173474,-0.5620579940533619,1.9008638296149676,-1.334018888583577,-0.48728302080896524,-0.5821558259912861,-0.31085993623896113,-0.5337101341427412,1275
2021-06-30,CHRD,5.4721800796352325,-0.023502080334624753,-0.023502080334624753,0.9764775950580518,0.39444444444444443,142.17450291659125,1.3620157528868098,0.6513781426372498,257.84770715588326,-0.023502080334624753,0.09293478984672343,-0.11643687018134818,1.120653750878732,0.16483167969433854,1.0,60.67217838212424,0.6,0.6150793650793651,1.0030850801153453,0.023502080334624753,62.92341995239258,21.9081669817495,0.02406772186742434,0.0,1.0030850801153453,258.6431879900172,257.84770715588326,309.9090774920839,-0.7865854156466447,393.9929107855508,0.6925805358975092,536,7.3234274058673865,-0.023502080334624753,10.18946853406573,-0.023502080334624753,-12.283929747643763,1.6503977232731053,1.0963578229204893,0.4855160022157021,1.5619760949335122,1.0963578229204893,1220
2021-07-30,CHRD,5.64159705374795,-0.10543981632213362,-0.10543981632213362,0.8944722060554963,0.39444444444444443,146.61737721059336,1.4659976405153783,0.20426515054872452,257.8483236395903,-0.021237860247520057,-0.09139163483980783,0.07015377459228778,0.639310768029052,-0.007409471549568503,1.0,48.71849953583234,0.6,0.6746031746031746,1.0024151405128612,0.10543981632213362,59.7428092956543,28.00029384584493,0.11786777261718906,0.0,1.0024151405128612,258.47106357218564,257.8483236395903,309.9090774920839,-0.7865854156466447,393.9929107855508,0.6725158141740514,536,6.349390689783535,-0.10543981632213362,8.30356088947238,-0.10543981632213362,-12.761193984079583,1.431081303720593,1.2079645268992154,0.5335765370498937,1.6504373637837513,1.2079645268992154,1198
2021-08-31,CHRD,7.678849114796039,-0.15184959626831795,-0.15184959626831795,0.8480237023876971,0.39444444444444443,201.58872171411647,0.5622949255506289,-0.00631695811648314,257.84674359143224,-0.01836529728784908,-0.017490448155100924,-0.0008748491327481567,0.3274795938196997,-0.048374508636764735,1.0,48.38226823585391,0.5,0.6746031746031746,1.0039051016196712,0.15184959626831795,56.64335250854492,21.38652320211522,0.17903616575575731,0.0,1.0039051016196712,258.8536613274581,257.84674359143224,309.9090774920839,-0.7865854156466447,393.9929107855508,0.5983383480815403,536,5.772254568047265,-0.15184959626831795,7.02461635738033,-0.15184959626831795,-12.854346230920333,1.2466796303852858,1.3287817161282978,0.8854807301507235,1.5096719817169366,1.3287817161282978,1176
2021-09-30,CHRD,22.09263968002012,-0.02617921386732247,-0.02617921386732247,0.973798942534387,0.39444444444444443,590.2891287678434,0.42819167454490814,0.03306297571447181,257.8420279382449,0.036705250923338095,0.11121063074817417,-0.07450537982483607,0.3847327904626392,0.0987202225524213,1.0,63.26768494855679,0.5,0.746031746031746,1.007822937219326,0.02617921386732247,65.03619384765625,35.25083712799018,0.02688298939611644,0.0,1.007822937219326,259.85910993530945,257.8420279382449,309.9090774920839,-0.7865854156466447,393.9929107855508,0.46852875939853345,536,9.306613295356488,-0.02617921386732247,7.9929416462388705,-0.02617921386732247,-12.704819474894798,1.420933486527208,1.0282552815298724,0.6957831989586627,1.0168940446885326,1.0282552815298724,1154
2021-10-29,CHRD,43.602538532158945,0.0,0.0,1.0,0.39444444444444443,1170.3725599453066,0.369486016062774,0.3907250939860685,257.83903591103075,0.054103555587089014,0.2096286441336428,-0.15552508854655378,0.5241635315126445,0.2176210186094818,1.0,76.22305608150104,0.6666666666666666,0.8293650793650794,1.0102397032857697,-0.0,78.89119720458984,47.67302982982795,0.0,1.0,1.0102397032857697,260.4792311342486,257.83903591103075,309.9090774920839,-0.7865854156466447,393.9929107855508,0.3373563282018238,536,15.779384845526806,0.0,7.164104353709821,0.0,-12.71434564543463,1.3008486013278513,0.6720497132275098,0.5241506951308683,0.5387555078721604,0.6720497132275098,1133
2021-11-30,BX,1.2906394962541998,-0.04990596666541158,-0.04990596666541158,0.916928610915809,0.8595238095238096,1.3931483007075065,0.5425422332097238,0.10515482021710354,0.26881268336778247,-0.045739732216409146,-0.017230680388811148,-0.028509051827597998,0.3570300323905935,0.06728880512971025,1.0,50.199099397676015,0.6,0.9484126984126984,3.3338741910306005,0.04990596666541158,122.0500717163086,1.7773791481285652,0.05252739719904809,0.0,3.3338741910306005,0.8961876673015308,0.26881268336778247,0.1991673137557386,-0.15360330309762227,1.2966343154037399,0.9727022580196124,37,4.210440882101309,-0.04990596666541158,5.096675969768048,-0.04990596666541158,1.3191069229463048,1.0263192726364798,-0.09520741157893242,-0.32183017596605235,0.3210060393138938,-0.09520741157893242,1111
