strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
dual_momentum,fixed_2y,2760,0.5844202898550724,0.3610507246376812,0.12717391304347825,0.1618205134534363,0.6834847136913205,-0.6363748210175172,2.335825475420855,0.0780487215124227,0.038909154028646344,0.11607086183838917,-0.07716170780974282,0.04054682334646599,10
dual_momentum,fixed_3y,2760,0.5887681159420289,0.36177536231884055,0.1318840579710145,0.21945733747895513,0.9616556069812743,-0.635188089174348,3.1320921986369066,0.07016900026212924,0.049780509128834104,0.11607086183838917,-0.06629035270955508,0.2139485464890056,10
dual_momentum,fixed_5y,2760,0.6293478260869565,0.3860507246376812,0.16992753623188406,0.36237487871489094,5.35435983777945,-0.7110107898243003,4.446735547937428,0.06730506434044725,0.12830801260538427,0.11607086183838917,0.012237150766995095,2.1263448618857046,10
dual_momentum,trail_25,2760,0.40905797101449276,0.24963768115942028,0.050724637681159424,-0.0814093543574761,0.22641425868009318,-0.26686908292892547,0.9481775721100665,-0.23474601049019655,0.015640165417571517,0.11607086183838917,-0.10043069642081766,-0.2553765105146939,10
dual_momentum,trail_35,2760,0.4144927536231884,0.2548913043478261,0.06666666666666667,-0.10782569066101422,0.35714639654704916,-0.35263202822396944,1.592446432358112,-0.15524584910919048,0.02320236490580821,0.11607086183838917,-0.09286849693258097,-0.17823768757595077,10
dual_momentum,trail_50,2760,0.44818840579710145,0.27644927536231884,0.10760869565217392,-0.10332631698809114,0.8114288763167878,-0.49282561455906093,2.6366262098614404,-0.06593059599888196,0.0441427771798198,0.11607086183838917,-0.07192808465856937,0.08108048973302487,10
dual_momentum,stop_30,2760,0.27355072463768115,0.17101449275362318,0.18478260869565216,-0.3092212251751841,5.928168231955974,-0.36047303984274326,9.624917450616683,-0.268661224570676,0.1338550804912618,0.11607086183838917,0.01778421865287262,2.4045520189221903,10
dual_momentum,trail35_or_3y,2760,0.4148550724637681,0.2536231884057971,0.06376811594202898,-0.10782569066101422,0.3061500341015133,-0.35263202822396944,1.513075645770026,-0.15524584910919048,0.020357331086239397,0.11607086183838917,-0.09571353075214978,-0.20956341449087668,10
dual_momentum,trail50_or_5y,2760,0.45471014492753625,0.2791666666666667,0.10108695652173913,-0.09771182006708429,0.6930380972694961,-0.49282561455906093,2.541199292801291,-0.06550369632673875,0.03931525566358769,0.11607086183838917,-0.07675560617480148,0.027949624070847563,10
dual_momentum,tp100,2760,0.8644927536231884,0.5181159420289855,0.11231884057971014,1.0211304200720808,2.5231997555371315,-0.3585218794190881,1.1304124220105385,0.27284933779347287,0.08978909518445222,0.11607086183838917,-0.026281766653936958,0.8877576669625158,10
dual_momentum,tp200,2760,0.8199275362318841,0.4846014492753623,0.18985507246376812,2.020293986363459,5.105323386177523,-0.5352632288480774,2.177444341553214,0.18614208339571248,0.12573574922317973,0.11607086183838917,0.009664887384790558,2.045157478173862,10
low_vol_trend,hold_forever,2760,0.8192028985507246,0.4798913043478261,0.27065217391304347,1.6688387322278704,4.081111385484561,-0.3401269623358558,9.300204406394332,0.08363638545200436,0.11385723855822759,0.11607086183838917,-0.0022136232801615863,1.5813138950684893,10
low_vol_trend,fixed_1y,2760,0.6630434782608695,0.4016304347826087,0.031159420289855074,0.11019863577696898,0.14389823784896766,-0.2913261629018076,0.5810368958111503,0.11019863577696898,0.010365954663720884,0.11607086183838917,-0.1057049071746683,-0.2984066662727469,10
low_vol_trend,fixed_2y,2760,0.6927536231884058,0.4186594202898551,0.04746376811594203,0.23031570852111838,0.27357184793550193,-0.3672118455682754,0.8724457412372969,0.1096907507795235,0.018471570022520582,0.11607086183838917,-0.0975992918158686,-0.22740856635325776,10
low_vol_trend,fixed_3y,2760,0.7054347826086956,0.4260869565217391,0.07173913043478261,0.33839218033814145,0.42947185670071336,-0.41596614776741575,1.2984582986093325,0.1038259691976654,0.027032300470040585,0.11607086183838917,-0.08903856136834859,-0.13220945495389688,10
low_vol_trend,fixed_5y,2760,0.7474637681159421,0.45072463768115945,0.08043478260869565,0.46171817291031836,0.6539823859725552,-0.40888835432427695,1.721933197324995,0.08518084764050149,0.037638359116956524,0.11607086183838917,-0.07843250272143265,-0.006357050803246046,10
low_vol_trend,trail_25,2760,0.5398550724637681,0.3233695652173913,0.029347826086956522,0.04335624857467513,0.2721149890421449,-0.24284702702255145,1.0280086518329175,0.02894532340022593,0.018385935382102585,0.11607086183838917,-0.0976849264562866,-0.23890209069101914,10
low_vol_trend,trail_35,2760,0.5760869565217391,0.34692028985507245,0.0641304347826087,0.11810779227868795,0.5267938991018879,-0.33015210967485126,1.867697368162476,0.03969648860507147,0.031848266961990106,0.11607086183838917,-0.08422259487639908,-0.08800605748260429,10
low_vol_trend,trail_50,2760,0.5989130434782609,0.36684782608695654,0.14528985507246378,0.23769171489768237,1.5901615009726267,-0.4497414090067888,4.238562263159298,0.04269632517863209,0.06905136826180643,0.11607086183838917,-0.04701949357658275,0.4526971197662231,10
low_vol_trend,stop_30,2760,0.4985507246376812,0.3072463768115942,0.1793478260869565,-0.028181255497542967,2.4177802096647367,-0.342779204700793,6.848258813869954,-0.005881411187899588,0.0877648741775773,0.11607086183838917,-0.028305987660811868,0.8015457345207412,10
low_vol_trend,trail35_or_3y,2760,0.5949275362318841,0.3565217391304348,0.05398550724637681,0.16154747953534976,0.30803399631010253,-0.32987639004448643,1.127411882912891,0.06692056513902944,0.020464709119586533,0.11607086183838917,-0.09560615271880264,-0.21476979205993774,10
low_vol_trend,trail50_or_5y,2760,0.6264492753623189,0.3829710144927536,0.06847826086956521,0.2729235071235975,0.49280743643599745,-0.4496963538437076,1.524715847903208,0.06000859132990499,0.03020746503908828,0.11607086183838917,-0.0858633967993009,-0.09165027260251843,10
low_vol_trend,tp100,2760,0.866304347826087,0.5108695652173914,0.06847826086956521,1.0076873353458375,0.7560534001539851,-0.17257115833236508,1.0431288218529855,0.13693975346594212,0.04193058402609686,0.11607086183838917,-0.07414027781229232,0.037180091263035106,10
low_vol_trend,tp200,2760,0.8384057971014492,0.4914855072463768,0.10760869565217392,2.004376347529843,1.2900890802244418,-0.2788098903327414,2.0548479612141164,0.10561166888399498,0.060584872491637035,0.11607086183838917,-0.05548598934675214,0.30906938366019776,10
pullback_in_winner,hold_forever,2760,0.7391304347826086,0.43025362318840576,0.36594202898550726,1.7270924610304799,35.511602106653946,-0.7074427952595858,18.617049944982483,0.07967852823454702,0.23839843449227938,0.11607086183838917,0.1223275726538902,16.291225671412768,10
pullback_in_winner,fixed_1y,2760,0.5894927536231884,0.3552536231884058,0.06159420289855073,0.10883079861396561,7.201942001175353,-0.4741134363087356,1.059947384992677,0.10883079861396561,0.14462982399512528,0.11607086183838917,0.028558962156736103,4.136061890784793,10
pullback_in_winner,fixed_2y,2760,0.6173913043478261,0.372463768115942,0.09565217391304348,0.2163730136149704,9.136054956504545,-0.5821266185239738,1.8658969447799418,0.10304010442759581,0.15806163687953576,0.11607086183838917,0.04199077504114658,5.3284092136178245,10
pullback_in_winner,fixed_3y,2760,0.6123188405797102,0.36829710144927535,0.09746376811594203,0.27158932446965556,9.203821296869544,-0.6303155357020576,2.217990797773988,0.08562847988434097,0.1584830477874111,0.11607086183838917,0.04241218594902192,5.550079444444199,10
pullback_in_winner,fixed_5y,2760,0.6293478260869565,0.3804347826086957,0.13478260869565217,0.366635694264131,9.744051864544739,-0.7194745647087242,3.2039522461584085,0.07011716082649033,0.16174332092644939,0.11607086183838917,0.04567245908806021,5.965411475039368,10
pullback_in_winner,trail_25,2760,0.40253623188405796,0.24239130434782608,0.020652173913043477,-0.0854237868903609,0.7387669125903066,-0.26250505288641807,0.8130050519748965,-0.14650687532313622,0.04122383779308445,0.11607086183838917,-0.07484702404530472,-0.2902246102015986,10
pullback_in_winner,trail_35,2760,0.41195652173913044,0.24583333333333335,0.05688405797101449,-0.11345905127179406,0.3463993118364912,-0.35895713999932355,1.3534058560268107,-0.11181721591427707,0.022613198125340343,0.11607086183838917,-0.09345766371304884,-0.1963684579696659,10
pullback_in_winner,trail_50,2760,0.4326086956521739,0.2570652173913044,0.11231884057971014,-0.12174285479954311,1.2135648322215347,-0.5000554589279457,2.6962168530223645,-0.053345472146207495,0.05822876469632016,0.11607086183838917,-0.05784209714206902,0.23318536198495549,10
pullback_in_winner,stop_30,2760,0.32355072463768114,0.19420289855072465,0.2108695652173913,-0.306915749433496,13.041232025570803,-0.36321676240159223,10.529236274538365,-0.18459017928266158,0.17859863267644888,0.11607086183838917,0.0625277708380597,7.149409075001864,10
pullback_in_winner,trail35_or_3y,2760,0.41956521739130437,0.25126811594202897,0.041304347826086954,-0.10754626870552586,0.22856612105946672,-0.35895713999932355,1.2094638379805216,-0.11181721591427707,0.015772110293037225,0.11607086183838917,-0.10029875154535195,-0.25675166209436584,10
pullback_in_winner,trail50_or_5y,2760,0.44963768115942027,0.26920289855072466,0.06920289855072463,-0.09703716392721895,0.4137132361234362,-0.5000015719804077,1.9595619232319568,-0.045053358170325686,0.026217131124594215,0.11607086183838917,-0.08985373071379496,-0.15316294483395154,10
pullback_in_winner,tp100,2760,0.8079710144927537,0.47355072463768116,0.0822463768115942,1.01208545925639,13.851192308569965,-0.5737078265181405,1.083977113057988,0.19159902037052412,0.1821201655158684,0.11607086183838917,0.06604930367747923,7.427397146732654,10
pullback_in_winner,tp200,2760,0.7721014492753623,0.44818840579710145,0.14673913043478262,2.009710236593378,14.406570975404392,-0.6515126054453398,2.107367168131742,0.12933163704679074,0.18442396721739732,0.11607086183838917,0.06835310537900814,8.011130176333651,10
winner_only,hold_forever,2760,0.8217391304347826,0.4798913043478261,0.2579710144927536,1.742050685168003,3.7800624359713266,-0.31665395310593225,9.071329733488644,0.0856337074656186,0.10988079244318884,0.11607086183838917,-0.006190069395200337,1.4965428567694334,10
winner_only,fixed_1y,2760,0.6902173913043478,0.4181159420289855,0.02753623188405797,0.13053048808927636,0.14313499858494722,-0.2866774187513394,0.5393739576680152,0.13053048808927636,0.01031510831147895,0.11607086183838917,-0.10575575352691022,-0.29858404646594694,10
winner_only,fixed_2y,2760,0.7228260869565217,0.43804347826086953,0.04746376811594203,0.25239964392419656,0.27819194677103537,-0.3601525658338955,0.843521831070388,0.11938923626839171,0.01874238842225165,0.11607086183838917,-0.09732847341613753,-0.22089290871653958,10
winner_only,fixed_3y,2760,0.7257246376811595,0.4414855072463768,0.06630434782608696,0.3508490583245655,0.41344099890467956,-0.3977206154820712,1.2232735981263352,0.10690622478971612,0.02620295696611026,0.11607086183838917,-0.08986790487227891,-0.14017968501390055,10
winner_only,fixed_5y,2760,0.7420289855072464,0.44855072463768114,0.0746376811594203,0.48970561643915755,0.6087349485788788,-0.40831405556792555,1.6231483087536374,0.0894231104655685,0.03563847688444253,0.11607086183838917,-0.08043238495394664,-0.024079236255466607,10
winner_only,trail_25,2760,0.5786231884057971,0.3471014492753623,0.03333333333333333,0.09703447129760445,0.3007263754539367,-0.24284702702255145,1.053794243806949,0.048397655708484755,0.02004719944481743,0.11607086183838917,-0.09602366239357174,-0.2196016498775845,10
winner_only,trail_35,2760,0.5894927536231884,0.35380434782608694,0.05036231884057971,0.15128958099566647,0.5609375787281334,-0.32987639004448643,1.9876720564605252,0.042872403978538864,0.03345514387716129,0.11607086183838917,-0.08261571796122788,-0.08011634283914523,10
winner_only,trail_50,2760,0.5916666666666667,0.3652173913043478,0.13478260869565217,0.20312497987936928,1.6387504965429245,-0.4559103166486689,4.502243387055711,0.04000489781730787,0.07032032392289309,0.11607086183838917,-0.04575053791549609,0.4998165831116042,10
winner_only,stop_30,2760,0.5094202898550725,0.31666666666666665,0.17681159420289855,0.05918013625338481,2.2970673134583133,-0.34742389048755334,7.211652744344171,0.009390752331282393,0.08536268654987007,0.11607086183838917,-0.0307081752885191,0.8102419546626427,10
winner_only,trail35_or_3y,2760,0.6072463768115942,0.36449275362318845,0.04420289855072464,0.20270172143476795,0.28686930260299115,-0.3286109966243669,1.0148939550932858,0.07915505430940206,0.019247972269565546,0.11607086183838917,-0.09682288956882362,-0.22374794690140704,10
winner_only,trail50_or_5y,2760,0.6253623188405797,0.3858695652173913,0.06231884057971015,0.290291445014751,0.4465938106307888,-0.45406294082021126,1.4528093614651145,0.06324829608633398,0.027906361446562302,0.11607086183838917,-0.08816450039182687,-0.11283820184276633,10
winner_only,tp100,2760,0.8731884057971014,0.5163043478260869,0.06557971014492754,1.0075872519432678,0.76784010387988,-0.13021172674631026,1.0426343785683534,0.13391774988572902,0.04240798403798457,0.11607086183838917,-0.0736628778004046,0.046147925700185895,10
winner_only,tp200,2760,0.8416666666666667,0.49221014492753623,0.10253623188405797,2.004264533824379,1.2919517931862776,-0.2755443857365192,2.056588645021525,0.1037438562763946,0.06064113189342009,0.11607086183838917,-0.055429729944969086,0.3082048441133737,10
explosive_winners,hold_forever,2760,0.7811594202898551,0.46594202898550724,0.3532608695652174,1.516793343140064,14.453618539789181,-0.5130645778958928,16.200657868116224,0.08299501448096003,0.18461524486231576,0.11607086183838917,0.06854438302392658,5.82668621393336,10
explosive_winners,fixed_1y,2760,0.5949275362318841,0.3664855072463768,0.06195652173913044,0.08553012551021688,0.23918320117613925,-0.36881666980206207,0.8927497618109534,0.08553012551021688,0.016419190723099712,0.11607086183838917,-0.09965167111528947,-0.23995299542701137,10
explosive_winners,fixed_2y,2760,0.6195652173913043,0.37717391304347825,0.08623188405797101,0.16915038582134256,0.4190359945338367,-0.48075023743347717,1.41263881283074,0.08338687990227134,0.02649363354990971,0.11607086183838917,-0.08957722828847947,-0.1402474933215413,10
explosive_winners,fixed_3y,2760,0.6471014492753623,0.39692028985507244,0.1,0.27879392700800154,0.6662973579927131,-0.47683326640702484,2.1096674480728685,0.08607458092097409,0.03817192136248055,0.11607086183838917,-0.07789894047590862,0.015605241549553596,10
explosive_winners,fixed_5y,2760,0.6942028985507246,0.42626811594202896,0.13007246376811593,0.4110671968392434,4.1472111732845445,-0.5369188896575622,2.825033177959477,0.07634441665360625,0.11469700535307763,0.11607086183838917,-0.0013738564853115476,1.519816613969967,10
explosive_winners,trail_25,2760,0.45543478260869563,0.27518115942028987,0.05326086956521739,-0.04348099967525182,0.2679977444361526,-0.2534981090714475,1.1130464012796284,-0.061908573433524294,0.01814330576045902,0.11607086183838917,-0.09792755607793016,-0.2344085193275698,10
explosive_winners,trail_35,2760,0.48442028985507246,0.29583333333333334,0.0746376811594203,-0.022796580007866163,0.4457097586794022,-0.3439521973852553,1.7094693806337262,-0.014037225342926896,0.027861523031778707,0.11607086183838917,-0.08820933880661047,-0.13208877566563987,10
explosive_winners,trail_50,2760,0.5380434782608695,0.3313405797101449,0.1431159420289855,0.10485201887638007,1.1298438070512649,-0.468883302586954,3.4291055273326667,0.02495706395497066,0.05554528026497015,0.11607086183838917,-0.06052558157341902,0.26575745887521374,10
explosive_winners,stop_30,2760,0.3938405797101449,0.25018115942028984,0.21195652173913043,-0.30389217493804316,4.598753638359112,-0.35121745769142243,7.4452554644676185,-0.11300929655784686,0.12014641855852214,0.11607086183838917,0.004075556720132961,1.8711624994301506,10
explosive_winners,trail35_or_3y,2760,0.4971014492753623,0.3039855072463768,0.06123188405797102,-0.005180909340867124,0.30953579935448283,-0.34388523228681195,1.310698083620966,-0.0042975277680490365,0.02055017730804954,0.11607086183838917,-0.09552068453033963,-0.2126206298674238,10
explosive_winners,trail50_or_5y,2760,0.5543478260869565,0.33913043478260874,0.09239130434782608,0.12292309132781332,0.624355067886195,-0.468883302586954,2.040431197869063,0.03372308244391409,0.036336015701452486,0.11607086183838917,-0.07973484613693668,-0.013123375444787592,10
explosive_winners,tp100,2760,0.8518115942028985,0.509963768115942,0.09746376811594203,1.0105198254358378,2.1731912895721193,-0.263897430520247,1.0736878665108964,0.16748082650465057,0.08279672764506325,0.11607086183838917,-0.03327413419332592,0.7231394331733996,10
explosive_winners,tp200,2760,0.8221014492753623,0.48695652173913045,0.14528985507246378,2.007988314725728,4.681371109614218,-0.3995334695409702,2.0946622753395068,0.12847332813894863,0.12109332914916181,0.11607086183838917,0.0050224673107726325,1.876117598281632,10
min_dd_compounders,hold_forever,2746,0.8160961398397669,0.4765112891478514,0.27421704297159505,1.6327708521395843,4.004901929062455,-0.2738629472428694,9.303100505392713,0.08400874024279792,0.11295941817623545,0.11576638626613119,-0.0028069680898957367,1.6337211365810345,10
min_dd_compounders,fixed_1y,2746,0.7123088128186453,0.43117261471230883,0.025491624180626365,0.13303513222422358,0.1527627926768481,-0.26302534871234756,0.5743097628893402,0.13303513222422358,0.010971505737979864,0.11576638626613119,-0.10479488052815132,-0.29434321468669816,10
min_dd_compounders,fixed_2y,2746,0.7112163146394757,0.4298980335032775,0.03823743627093955,0.25303232512015594,0.2754656655960628,-0.3513765582511554,0.8611505515467884,0.11984086860306842,0.018611689671524774,0.11576638626613119,-0.0971546965946064,-0.22751081281289137,10
min_dd_compounders,fixed_3y,2746,0.7141296431172615,0.4320830298616169,0.049526584122359794,0.3171996997577039,0.397072991056116,-0.38666214337256444,1.2188431463534977,0.09908470749398723,0.02538276049617494,0.11576638626613119,-0.09038362576995625,-0.1533493403573526,10
min_dd_compounders,fixed_5y,2746,0.7308812818645303,0.440094683175528,0.052075746540422435,0.43180644655969735,0.5874560157654739,-0.39881184030524586,1.6396258517874909,0.08212431677765153,0.0347243870634234,0.11576638626613119,-0.08104199920270778,-0.039535945253576864,10
min_dd_compounders,trail_25,2746,0.5928623452294246,0.3605243991260015,0.026584122359796066,0.09504146827408133,0.31617082251366463,-0.2379680052863259,1.0873962462604956,0.05058543286804673,0.020958566923529598,0.11576638626613119,-0.09480781934260159,-0.2060332028169738,10
min_dd_compounders,trail_35,2746,0.5881281864530226,0.3528769118718135,0.05571740713765477,0.10916854800156417,0.5417642376594678,-0.3198109138587454,1.6608417230392085,0.03669321539728998,0.03260414545170783,0.11576638626613119,-0.08316224081442336,-0.08239406140473698,10
min_dd_compounders,trail_50,2746,0.5746540422432629,0.3528769118718135,0.1281864530225783,0.18368744550058735,1.6754988776572304,-0.44031640664076527,5.34453101992101,0.036211203824835114,0.07133968985059462,0.11576638626613119,-0.044426696415536565,0.49604837665162915,10
min_dd_compounders,stop_30,2746,0.4774217042971595,0.29588492352512746,0.18608885651857246,-0.13557716937861192,2.3294532448376426,-0.3452999036029381,7.4368171692387515,-0.024487196806583122,0.08609832587834812,0.11576638626613119,-0.029668060387783066,0.8240196698530474,10
min_dd_compounders,trail35_or_3y,2746,0.6161689730517116,0.3701747997086672,0.03605243991260015,0.1868440540770704,0.3028134383860636,-0.31813431711557427,1.036365826134615,0.06980650194924476,0.02019784398818028,0.11576638626613119,-0.0955685422779509,-0.2183638721874265,10
min_dd_compounders,trail50_or_5y,2746,0.6172614712308813,0.37873270211216314,0.041514930808448654,0.2696731069175111,0.4432914435265182,-0.4383105921007793,1.4729682755679994,0.06026833944754462,0.02777947290275462,0.11576638626613119,-0.08798691336337656,-0.12491438553301362,10
min_dd_compounders,tp100,2746,0.8739985433357611,0.511835396941005,0.04879825200291333,1.007247425690989,0.7725889924030238,-0.09961647556472014,1.0391171063410616,0.13137936826602614,0.0426559118528666,0.11576638626613119,-0.07311047441326458,0.04303604550983467,10
min_dd_compounders,tp200,2746,0.8434085943190095,0.49144209759650404,0.09650400582665696,2.0039952086640027,1.3063158311262775,-0.20131575372325566,2.0543050841172477,0.10152163026944694,0.06114421636412447,0.11576638626613119,-0.05462216990200672,0.31366780408314143,10
blended_pullback_momentum,hold_forever,2760,0.7329710144927536,0.427536231884058,0.38623188405797104,1.7838868214128774,40.48740985589754,-0.7227350369086809,20.72972205118243,0.08478147845330086,0.2463910781921382,0.11607086183838917,0.13032021635374902,18.318670722849234,10
blended_pullback_momentum,fixed_1y,2760,0.5746376811594203,0.34945652173913044,0.06992753623188405,0.10313039379595246,7.238898871739922,-0.487161356560271,1.245229833414894,0.10313039379595246,0.1449159462200992,0.11607086183838917,0.02884508438171003,4.173098256741527,10
blended_pullback_momentum,fixed_2y,2760,0.6057971014492753,0.36666666666666664,0.10434782608695652,0.20887595440947826,9.181398517292378,-0.6229350812963653,2.024527024402731,0.10014528894890495,0.15834392843074865,0.11607086183838917,0.04227306659235948,5.354467014645405,10
blended_pullback_momentum,fixed_3y,2760,0.6028985507246377,0.36594202898550726,0.11268115942028986,0.2688894304204935,9.297475844519552,-0.6514215651423838,2.597319158028935,0.08498590444265242,0.1590607453980166,0.11607086183838917,0.04298988355962742,5.605187989844584,10
blended_pullback_momentum,fixed_5y,2760,0.6253623188405797,0.3782608695652174,0.14818840579710144,0.39658133751505786,10.735387415568049,-0.7366425494481837,3.577853186776467,0.07647652824124196,0.1673115351447146,0.11607086183838917,0.05124067330632544,6.283136568783947,10
blended_pullback_momentum,trail_25,2760,0.40905797101449276,0.24692028985507247,0.02644927536231884,-0.08505481331289777,0.7550035565211662,-0.26330892967036157,0.7919795110275446,-0.19422048148536336,0.04188788650530835,0.11607086183838917,-0.07418297533308083,-0.2804069407769719,10
blended_pullback_momentum,trail_35,2760,0.4108695652173913,0.25054347826086953,0.059782608695652176,-0.11597405572452746,0.3228614229770804,-0.35823391801961524,1.303741213941441,-0.14717693149961192,0.021303603348762537,0.11607086183838917,-0.09476725848962664,-0.20206474333352953,10
blended_pullback_momentum,trail_50,2760,0.41557971014492756,0.24891304347826088,0.10398550724637681,-0.15137988117215384,0.8709369732148927,-0.49899088265893304,2.23237066102271,-0.07750605445012054,0.04643669040432865,0.11607086183838917,-0.06963417143406053,0.07691005788906694,10
blended_pullback_momentum,stop_30,2760,0.2902173913043478,0.17644927536231886,0.20072463768115942,-0.3086775833801948,12.254651233892655,-0.36663232020377534,10.02978998752035,-0.22455954229504632,0.17497537226213486,0.11607086183838917,0.058904510423745685,6.998429997995505,10
blended_pullback_momentum,trail35_or_3y,2760,0.41557971014492756,0.2509057971014493,0.04855072463768116,-0.11368355372119593,0.2518332958825298,-0.35823391801961524,1.2363309413892076,-0.14717693149961192,0.017181794656789838,0.11607086183838917,-0.09888906718159934,-0.2422054101204362,10
blended_pullback_momentum,trail50_or_5y,2760,0.42644927536231886,0.2579710144927536,0.07608695652173914,-0.13639105636072912,0.42869843871576135,-0.498964467455191,1.982373372254404,-0.07649618616883785,0.02699253443326871,0.11607086183838917,-0.08907832740512046,-0.13612504304856066,10
blended_pullback_momentum,tp100,2760,0.8181159420289855,0.4831521739130435,0.10253623188405797,1.0139326821151742,14.98377934287045,-0.5633216126543737,1.1016646006808417,0.22877503259958454,0.18673079346627058,0.11607086183838917,0.07065993162788141,7.799630631820984,10
blended_pullback_momentum,tp200,2760,0.7833333333333333,0.4572463768115942,0.16920289855072465,2.012845583246019,16.10175437473449,-0.6521864471945337,2.12785664803985,0.15165690366906737,0.1909683169907146,0.11607086183838917,0.07489745515232542,8.922244403676139,10
proprietary_v1,hold_forever,2760,0.8079710144927537,0.4782608695652174,0.3032608695652174,1.4186461734238558,4.6517295271713355,-0.3412204735593213,12.016798744551163,0.08085270201872041,0.12075526799735703,0.11607086183838917,0.004684406158967855,1.8769298697657195,10
proprietary_v1,fixed_1y,2760,0.658695652173913,0.3976449275362319,0.02463768115942029,0.11431300590732618,0.1408547372636191,-0.29069359433318026,0.5608179059427867,0.11431300590732618,0.010162961850292019,0.11607086183838917,-0.10590789998809716,-0.30352766961219,10
proprietary_v1,fixed_2y,2760,0.6916666666666667,0.422463768115942,0.04927536231884058,0.22870071166394557,0.2928412706756242,-0.3593372467786384,0.9772272281296173,0.10900415627675686,0.01959363319135466,0.11607086183838917,-0.09647722864703451,-0.208986511585397,10
proprietary_v1,fixed_3y,2760,0.7072463768115942,0.43025362318840576,0.06123188405797102,0.2930197137668499,0.43337566824475693,-0.38854782922070835,1.281662494495075,0.09246770629661027,0.02723264186655991,0.11607086183838917,-0.08883821997182927,-0.12623997764636757,10
proprietary_v1,fixed_5y,2760,0.730072463768116,0.44565217391304346,0.08260869565217391,0.4183797882538205,0.648538508140998,-0.43340833851135274,1.9309209477781601,0.07976918785134735,0.037401056853836046,0.11607086183838917,-0.07866980498455313,-0.0004756333043887362,10
proprietary_v1,trail_25,2760,0.4996376811594203,0.3001811594202899,0.02826086956521739,-0.00044713341661511974,0.2837283338187802,-0.24132655740042483,1.0293069123057494,-0.0002984648709294935,0.019065422972066596,0.11607086183838917,-0.09700543886632258,-0.23198503624808697,10
proprietary_v1,trail_35,2760,0.5159420289855072,0.3108695652173913,0.060144927536231886,0.027708892637954508,0.5924713821641855,-0.33232025805390847,1.7275934555626034,0.010882203459411155,0.03490396609057779,0.11607086183838917,-0.08116689574781139,-0.06809481697072187,10
proprietary_v1,trail_50,2760,0.5481884057971015,0.33804347826086956,0.14891304347826087,0.10520352784291309,1.804711716285579,-0.46056975207132417,5.079862315744014,0.021039832606228548,0.0744693200665528,0.11607086183838917,-0.04160154177183638,0.5306847456641145,10
proprietary_v1,stop_30,2760,0.46195652173913043,0.2882246376811594,0.20905797101449275,-0.30059279519143706,3.0173304491559962,-0.3397309797344779,8.407534899215882,-0.04686143813514987,0.09848286993888401,0.11607086183838917,-0.017587991899505162,1.08393430325005,10
proprietary_v1,trail35_or_3y,2760,0.5492753623188406,0.32916666666666666,0.03152173913043478,0.07374604615436398,0.26393363887346605,-0.3315640070724023,1.0685015217865828,0.03185981867743648,0.017902908285031993,0.11607086183838917,-0.09816795355335718,-0.2404073326300206,10
proprietary_v1,trail50_or_5y,2760,0.5869565217391305,0.36141304347826086,0.06340579710144928,0.18836440147467803,0.4564094236842837,-0.45713562365649435,1.7133929584345282,0.04166649598912808,0.02840209716425785,0.11607086183838917,-0.08766876467413132,-0.11424454711711574,10
proprietary_v1,tp100,2760,0.8510869565217392,0.5036231884057971,0.057608695652173914,1.0078537901751377,0.7293518207154381,-0.226270645703011,1.0482333475397672,0.13431002016459737,0.04083555929114644,0.11607086183838917,-0.07523530254724273,0.022174698819862587,10
proprietary_v1,tp200,2760,0.825,0.48641304347826086,0.1072463768115942,2.0033428784658502,1.2509887871241605,-0.31170812652940777,2.054705728042498,0.10364170960386376,0.059392097728168294,0.11607086183838917,-0.05667876411022088,0.29017801653273995,10
proprietary_v2,hold_forever,2755,0.7557168784029038,0.4442831215970962,0.34773139745916515,1.4187972008667562,8.8731356812413,-0.6444106723748118,17.44391593101953,0.0785250013392984,0.1564232615743954,0.1159718969128132,0.040451364661582195,3.9195007698225313,10
proprietary_v2,fixed_1y,2755,0.6083484573502722,0.37096188747731396,0.047186932849364795,0.11210964321817984,0.19597715084611386,-0.4139338499547001,0.8185912139096052,0.11210964321817984,0.013752055622753657,0.1159718969128132,-0.10221984129005955,-0.2668295161542448,10
proprietary_v2,fixed_2y,2755,0.629038112522686,0.3822141560798548,0.0765880217785844,0.2003561583963287,0.3819812229024352,-0.5072280724511598,1.3711706548533944,0.0960071391817443,0.024556206430278258,0.1159718969128132,-0.09141569048253495,-0.15325695064773256,10
proprietary_v2,fixed_3y,2755,0.6519056261343013,0.39509981851179676,0.09364791288566243,0.2839719041375215,0.5707550469544604,-0.5468159709977313,1.8458556448168972,0.08903162722663072,0.03392627070228022,0.1159718969128132,-0.08204562621053299,-0.03868130827893625,10
proprietary_v2,fixed_5y,2755,0.6656987295825771,0.4049001814882033,0.12377495462794919,0.4045711997253847,2.1435190420441623,-0.6381360799244647,2.6114945478002753,0.07846205641272808,0.08219356523019128,0.1159718969128132,-0.033778331682621926,0.7496022267765926,10
