strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
quality_dip_breakout,stop_30,798,0.5125313283208021,0.43358395989974935,0.18421052631578946,0.02360909617436291,0.3684007920707093,-0.3355949064727843,1.4760607720582308,0.009741698666980825,0.06891072979144473,0.140683347620233,-0.07177261782878826,0.13841533679793522,10
quality_dip_breakout,trail35_or_3y,798,0.4899749373433584,0.41228070175438597,0.13283208020050125,-0.005854398507517122,0.14844374892989454,-0.32761804491083996,0.8461668842694604,-0.0034426921594355453,0.03031833465239829,0.140683347620233,-0.1103650129678347,-0.04164485867407049,10
quality_dip_breakout,trail50_or_5y,798,0.6115288220551378,0.5100250626566416,0.18546365914786966,0.14953518145742517,0.3533363550328935,-0.42655351181230516,1.3420766789135878,0.0452971272874686,0.06646531960885575,0.140683347620233,-0.07421802801137724,0.12290869381153172,10
quality_dip_breakout,tp100,798,0.7506265664160401,0.6209273182957393,0.22681704260651628,0.5365941340073461,0.47118263146918554,-0.4204467890548407,1.0369856160891977,0.12374766417916949,0.08493634593957516,0.140683347620233,-0.055747001680657826,0.213228104091098,10
quality_dip_breakout,tp200,798,0.7142857142857143,0.5914786967418546,0.3132832080200501,0.3281205167623732,0.5719553569834295,-0.4511268645481894,2.0224313093278057,0.07671440743380797,0.09963880413462452,0.140683347620233,-0.04104454348560847,0.2936208336335572,10
trend_continuation,hold_forever,580,0.5568965517241379,0.4844827586206897,0.27586206896551724,0.09845953371867566,0.654313830753857,-0.7464337859313489,1.8390086154933605,0.023487318539664237,0.14466294373547478,0.14232730288619386,0.0023356408492809233,0.4181952221392793,10
trend_continuation,fixed_1y,580,0.5724137931034483,0.5,0.16206896551724137,0.07948800586212168,0.18156476123709356,-0.49220526766613654,0.7601563003854553,0.07948800586212168,0.046910442991187025,0.14232730288619386,-0.09541685989500684,0.022415292945865656,10
trend_continuation,fixed_2y,580,0.553448275862069,0.4862068965517241,0.2637931034482759,0.10566243857782642,0.22752265470932787,-0.6171119234721398,1.0937325139125023,0.055311077721511004,0.05778116428620141,0.14232730288619386,-0.08454613859999244,0.07393464811235934,10
trend_continuation,fixed_3y,580,0.5793103448275863,0.5060344827586207,0.2810344827586207,0.1560486162012258,0.3916148240513073,-0.6595031994481597,1.6250941891339343,0.06226310528443446,0.09390387035279006,0.14232730288619386,-0.048423432533403796,0.2105164423245147,10
trend_continuation,fixed_5y,580,0.5655172413793104,0.49482758620689654,0.2775862068965517,0.10162717074941974,0.619061678457812,-0.743576208630215,1.7710122605928755,0.03186626564989492,0.13827758728995015,0.14232730288619386,-0.004049715596243703,0.39507552691149156,10
trend_continuation,trail_25,580,0.4844827586206897,0.41724137931034483,0.12758620689655173,-0.021527226532347843,0.1756666206855727,-0.24701957183526008,0.7880817395520012,-0.021071115137324903,0.04548874533187193,0.14232730288619386,-0.09683855755432193,0.014913576321377494,10
trend_continuation,trail_35,580,0.4879310344827586,0.4224137931034483,0.15862068965517243,-0.01808762862578983,0.20802190961950545,-0.33696053375569235,0.8439918186967494,-0.008772644020126563,0.05321259430221647,0.14232730288619386,-0.08911470858397738,0.048125907647868144,10
trend_continuation,trail_50,580,0.506896551724138,0.44482758620689655,0.20344827586206896,0.014109129297489864,0.25549450585791067,-0.4754171523827329,0.9793160047944295,0.004468023818373745,0.0642251246700293,0.14232730288619386,-0.07810217821616455,0.0992783264569986,10
trend_continuation,stop_30,580,0.44310344827586207,0.3896551724137931,0.22586206896551725,-0.2631993004086423,0.5707277461876582,-0.33957693914318277,1.542881933992505,-0.10638698123043028,0.12932337384018802,0.14232730288619386,-0.013003929046005835,0.3544694554852571,10
trend_continuation,trail35_or_3y,580,0.4879310344827586,0.4224137931034483,0.19310344827586207,-0.02151783449594219,0.22608437662460726,-0.33696053375569235,0.9592619405811446,-0.009837153839053203,0.05744637755523724,0.14232730288619386,-0.08488092533095662,0.06258325429107603,10
trend_continuation,trail50_or_5y,580,0.5086206896551724,0.44655172413793104,0.2120689655172414,0.014589253614633257,0.2583231051293376,-0.4754171523827329,1.0057473557991619,0.005182360356956517,0.06486977420026545,0.14232730288619386,-0.07745752868592841,0.09502652076618193,10
trend_continuation,tp100,580,0.5913793103448276,0.5172413793103449,0.3413793103448276,0.1887042494028045,0.23037313250694466,-0.743576208630215,1.0419817286892263,0.05989818813156156,0.05844365879864938,0.14232730288619386,-0.08388364408754448,0.07307592927763884,10
trend_continuation,tp200,580,0.5706896551724138,0.4991379310344828,0.2982758620689655,0.11596449258605956,0.30810683829431973,-0.7464337859313489,2.0209115534096296,0.03469352734846243,0.07601395333264897,0.14232730288619386,-0.06631334955354488,0.1375808536977935,10
proprietary_master_v1,hold_forever,820,0.5939024390243902,0.48902439024390243,0.3097560975609756,0.20838503136541286,1.1484407349692392,-0.6937228293756953,2.764248911087567,0.04612542931583152,0.1690535355510895,0.14179051761200956,0.027263017939079953,0.7113166557168561,10
proprietary_master_v1,fixed_1y,820,0.6207317073170732,0.5121951219512195,0.1378048780487805,0.14615415151896216,0.2308325720455242,-0.44243815098811584,0.878400005075449,0.14615415151896216,0.0453654569957711,0.14179051761200956,-0.09642506061623846,0.02004177568022713,10
proprietary_master_v1,fixed_2y,820,0.6475609756097561,0.5341463414634147,0.2426829268292683,0.23587948218464894,0.5024735258094208,-0.5161804928477147,1.9349734243366377,0.1148787991554322,0.08927415792363316,0.14179051761200956,-0.052516359688376396,0.23468476140507516,10
proprietary_master_v1,fixed_3y,820,0.6207317073170732,0.5085365853658537,0.24024390243902438,0.2629654986342248,0.5060389335494824,-0.5975805063740159,1.7624027436715006,0.08551660481441148,0.08979831620661298,0.14179051761200956,-0.05199220140539658,0.23102705300283954,10
proprietary_master_v1,fixed_5y,820,0.6146341463414634,0.5042682926829268,0.2926829268292683,0.24778003233005808,0.8043270128165911,-0.6835067111668143,2.232574998661644,0.06116544550005509,0.129933177544496,0.14179051761200956,-0.011857340067513572,0.4691685962332846,10
proprietary_master_v1,trail_25,820,0.4073170731707317,0.3402439024390244,0.08170731707317073,-0.08411106603626406,0.0983875195276283,-0.2541331633198602,0.6595300261448716,-0.15698953712017588,0.02045577158387007,0.14179051761200956,-0.12133474602813948,-0.08320840274299374,10
proprietary_master_v1,trail_35,820,0.4378048780487805,0.36585365853658536,0.1353658536585366,-0.061627060601453454,0.1887125952013986,-0.34700627234753323,0.9797971812187382,-0.06111546734394946,0.03773550718450815,0.14179051761200956,-0.1040550104275014,-0.01298611877423973,10
proprietary_master_v1,trail_50,820,0.45121951219512196,0.37378048780487805,0.19146341463414634,-0.0655495216647311,0.3237471091430805,-0.4894677887171572,1.5631354591038362,-0.0363395709426636,0.06134655317317988,0.14179051761200956,-0.08044396443882967,0.09120998514026815,10
proprietary_master_v1,stop_30,820,0.37926829268292683,0.3146341463414634,0.2073170731707317,-0.3035314259873879,0.6258538160147679,-0.34349151067340106,1.834317267329519,-0.17574847026117046,0.10675776243170484,0.14179051761200956,-0.035032755180304714,0.3323031726874539,10
proprietary_master_v1,trail35_or_3y,820,0.43658536585365854,0.36341463414634145,0.13170731707317074,-0.060611699255743834,0.18250216685769266,-0.34700627234753323,0.9753572324887652,-0.06111546734394946,0.03658857017293671,0.14179051761200956,-0.10520194743907285,-0.0183129255499467,10
proprietary_master_v1,trail50_or_5y,820,0.45365853658536587,0.37317073170731707,0.18658536585365854,-0.062152298022038865,0.284756607463758,-0.4894677887171572,1.3992744320474748,-0.0363395709426636,0.054775620639522384,0.14179051761200956,-0.08701489697248718,0.05784169866270059,10
proprietary_master_v1,tp100,820,0.6829268292682927,0.5597560975609757,0.2475609756097561,1.0021749870962824,0.4441623386363465,-0.677918593577774,1.062999374314049,0.17119003275422184,0.08052879904951318,0.14179051761200956,-0.061261718562496376,0.18723865852237764,10
proprietary_master_v1,tp200,820,0.6402439024390244,0.525,0.4292682926829268,0.3794929265422089,0.689292625964378,-0.6918497836733617,2.0725870826959643,0.09889794785299055,0.11526093421770656,0.14179051761200956,-0.026529583394303002,0.37371534259608574,10
proprietary_master_v2,hold_forever,695,0.7237410071942446,0.5928057553956835,0.3338129496402878,0.3843902585266554,1.0015106200082111,-0.3845726580620907,2.701142992739069,0.07836751426028532,0.1472136685267446,0.141286356165476,0.005927312361268616,0.6134281940337105,10
proprietary_master_v2,fixed_1y,695,0.6805755395683454,0.5611510791366906,0.08920863309352518,0.12942952218330595,0.17338947937911076,-0.2908275883538734,0.6262892459446955,0.12942952218330595,0.033456968751320586,0.141286356165476,-0.1078293874141554,-0.033065583879310585,10
proprietary_master_v2,fixed_2y,695,0.7251798561151079,0.597841726618705,0.1697841726618705,0.2305790430024124,0.3658200029636493,-0.26335998432717767,1.0807789248240298,0.11479241390763106,0.065470860641964,0.141286356165476,-0.075815495523512,0.12263652630796086,10
proprietary_master_v2,fixed_3y,695,0.758273381294964,0.6201438848920864,0.22446043165467625,0.3862792292682298,0.5446914416872012,-0.24564630860482228,1.3746357741517345,0.12510968963002922,0.09160186352672275,0.141286356165476,-0.04968449263875324,0.2619068972191555,10
proprietary_master_v2,fixed_5y,695,0.7165467625899281,0.5870503597122302,0.2719424460431655,0.3824577595022387,0.6814502064541781,-0.35657437841438644,1.9545151800717837,0.08330101250093813,0.10971809913043021,0.141286356165476,-0.03156825703504579,0.37295459791537033,10
proprietary_master_v2,trail_25,695,0.4014388489208633,0.33453237410071945,0.08489208633093526,-0.05116060037659065,0.11088421173745183,-0.2441967781379192,0.6256486794804801,-0.05270190545961717,0.02197524569353585,0.141286356165476,-0.11931111047194015,-0.0829033518044152,10
proprietary_master_v2,trail_35,695,0.47050359712230216,0.39568345323741005,0.1366906474820144,-0.025954889925223545,0.1713436136119481,-0.3395116249342183,0.7914814996713634,-0.015412867144578457,0.03309047928507121,0.141286356165476,-0.10819587688040479,-0.027782848530758228,10
proprietary_master_v2,trail_50,695,0.5956834532374101,0.4935251798561151,0.22446043165467625,0.14679540285882764,0.4938075642553425,-0.46865137042849075,1.4188311227602164,0.03675144401718544,0.08447245575418508,0.141286356165476,-0.05681390041129092,0.22288800762715774,10
proprietary_master_v2,stop_30,695,0.5050359712230216,0.42158273381294964,0.22446043165467625,0.011820547569047157,0.5130169196209324,-0.3353012401000294,1.5016734773426168,0.0022129554599290557,0.08719048346166512,0.141286356165476,-0.054095872703810874,0.2372858584774653,10
proprietary_master_v2,trail35_or_3y,695,0.479136690647482,0.40431654676258993,0.1237410071942446,-0.02153173936526276,0.16054086972069648,-0.3395116249342183,0.8175892103630295,-0.013737988047457073,0.031145150186254276,0.141286356165476,-0.11014120597922172,-0.032601267905764564,10
proprietary_master_v2,trail50_or_5y,695,0.5971223021582733,0.4949640287769784,0.20575539568345325,0.15254185996431024,0.3927768676253429,-0.46865137042849075,1.3028391660343135,0.04210325515689406,0.06960919143215687,0.141286356165476,-0.07167716473331913,0.14797437793759888,10
proprietary_master_v2,tp100,695,0.7568345323741007,0.6187050359712231,0.22446043165467625,0.8991993991366716,0.5233403051153332,-0.357164760741526,1.0376719949931723,0.15840932522864404,0.08863774965556724,0.141286356165476,-0.052648606509908755,0.2392268463126565,10
proprietary_master_v2,tp200,695,0.7366906474820144,0.6007194244604317,0.4,0.4750561027062077,0.712402989992891,-0.3823668569114172,2.0400707640026456,0.09693083573820749,0.1136250661427686,0.141286356165476,-0.027661290022707397,0.38450219006194397,10
